customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
5219,7559.5394569322225,7599.206302311754,21.475877716497912,39.66684537953188,19
5228,7585.860026854493,7604.135245503211,18.275218648717477,18.275218648717782,5
5188,7470.66244215449,7617.609453235959,23.98368545018532,146.9470110814691,18
5239,7621.784417894495,7624.752239723221,2.967821828725662,2.9678218287253912,19
5073,7108.821998748112,7626.875702353535,512.4872290266173,518.0537036054238,23
5190,7475.501699950778,7636.672521644288,101.69272242515056,161.17082169351033,12
5191,7478.534464228156,7637.967797127358,83.98239701457214,159.43333289920156,1
5225,7576.225114643595,7639.804082162892,1.8362850355345888,63.578967519297294,1
5199,7496.34466001883,7640.802348075368,106.30967156773593,144.45768805653825,8
5226,7577.5966941119605,7646.926289760919,50.673119220258165,69.32959564895827,3
5210,7525.556134339631,7647.948108100636,114.76433221397596,122.39197376100492,10
5227,7582.04634607601,7648.43500085077,57.289196044680004,66.38865477475974,22
5235,7610.54331216286,7656.694011424805,9.76772166388602,46.15069926194428,3
5222,7570.650537367381,7669.390457450343,32.717935806055245,98.73992008296227,12
5187,7467.7924713099555,7672.576670272176,136.6454354502454,204.78419896222022,6
5204,7515.398092955257,7673.803847359559,117.29663644167583,158.40575440430166,9
5180,7441.943591628228,7676.263145328878,234.31955370064924,234.31955370064952,2
5238,7620.90271147783,7678.243243394283,57.34053191645337,57.340531916453074,5
5218,7558.961508825635,7680.713829195878,32.76572109524205,121.75232037024307,10
5241,7628.212842409358,7681.336922130299,53.12407972094108,53.124079720941154,19
5247,7655.35874826795,7695.587542305087,14.250620174787365,40.22879403713614,19
5217,7557.199061546,7696.831548326983,24.254878054807158,139.63248678098262,6
5251,7672.226206096516,7700.578934189396,28.3527280928806,28.35272809288017,3
5249,7663.106312227728,7701.495415386442,38.38910315871403,38.389103158713624,1
5178,7436.319027876694,7704.585184155115,197.4205368205904,268.26615627842057,21
5236,7613.381323635582,7706.32837442198,92.9470507863983,92.947050786398,17
5232,7603.58046377596,7708.850404253307,105.26994047734675,105.26994047734661,4
5237,7620.846921099495,7710.655433922592,89.8085128230967,89.80851282309686,18
5195,7489.765077069899,7713.083239549833,36.820094220955156,223.31816247993356,2
5243,7640.675190665464,7715.182646152773,6.332241899466166,74.50745548730902,4
5245,7645.118584083775,7720.808000195769,10.152566273176765,75.68941611199352,18
5220,7561.443416874035,7722.994746061548,49.1908987019887,161.55132918751224,9
5266,7715.383114572684,7728.396630517547,7.588630321778729,13.013515944863684,18
5209,7519.036159208104,7730.928605092184,26.34342093706846,211.89244588407928,21
5252,7676.148195334735,7738.02715628467,36.53174089822825,61.87896094993539,1
5256,7694.419628637419,7738.214296893375,43.794668255955514,43.79466825595591,12
5271,7739.796390538449,7741.10643176919,1.310041230741433,1.3100412307412626,19
5240,7622.976859738533,7759.463806741758,53.1354323197788,136.4869470032254,17
5216,7552.237442159108,7765.160998983615,197.84893263471423,212.9235568245076,16
5276,7762.5033060568785,7769.424493163872,6.921187106993601,6.921187106993784,19
5152,7341.8340399372355,7770.015322406576,188.25880374144646,428.18128246934066,7
5116,7229.9476131264055,7771.780468491889,498.810075723718,541.8328553654837,14
5233,7604.491698990825,7775.700978382009,127.26597753123933,171.20927939118428,22
5246,7646.183431558868,7775.702706851983,5.687384445406679,129.51927529311524,7
5284,7774.795356286157,7783.730268382082,8.027561530099254,8.934912095925029,7
5278,7764.8257183180895,7797.181420765238,27.756927601365664,32.35570244714836,19
5262,7709.618812519394,7798.61258258051,60.39828568713566,88.99377006111627,12
5200,7499.830557447861,7799.493660339258,297.5818034349879,299.6631028913971,15
5265,7714.916784234654,7800.660861299984,62.63370501531458,85.7440770653302,1
5255,7694.1703061993485,7802.958822534161,89.87558298432808,108.78851633481281,2
5274,7749.69358549949,7808.820289389281,59.126703889790974,59.126703889791315,4
5213,7539.795607262892,7812.195847362316,12.70218702305832,272.4002400994241,15
5253,7689.631453728879,7817.103746582257,120.2721982552752,127.47229285337835,6
5263,7710.733275949427,7827.297183250583,96.36857815839865,116.56390730115618,21
5108,7216.7603178496765,7832.903395137013,499.49011489703076,616.1430772873364,20
5269,7727.8931647491145,7833.008965964791,104.6123354472434,105.11580121567658,18
5275,7761.14771213774,7833.355299619675,34.742717039164724,72.20758748193475,12
5248,7661.65041200129,7835.359711898037,59.658733516027056,173.70929989674732,22
5290,7799.745561561073,7837.61139682701,4.256097207335063,37.86583526593677,12
5254,7693.164825005412,7838.43511989113,115.44037382958224,145.2702948857177,9
5280,7768.243407872721,7842.523768980318,15.226585729735506,74.28036110759695,21
5270,7731.413118612076,7842.8037216837065,4.368601792576651,111.39060307163072,9
5234,7609.462785480527,7843.121422114193,216.24571976065755,233.658636633666,23
5127,7262.9110508685835,7843.15512848755,573.3700700216638,580.2440776189669,13
5267,7716.913824415552,7845.552135025752,42.59331249159125,128.63831061020028,2
5013,6904.909957988359,7848.168897064153,943.2589390757942,943.2589390757939,11
5299,7833.638566139043,7851.153308501604,8.629539521286684,17.514742362561265,21
5282,7773.461870010013,7851.470491847665,54.28907108242706,78.00862183765184,19
5286,7792.287596843434,7855.346013775673,63.05841693223954,63.0584169322392,7
5272,7747.112202827735,7863.519333707434,30.510367742643265,116.40713087969925,18
5273,7747.61147721077,7868.021203151957,67.36034185197245,120.40972594118648,1
5304,7856.0319669986775,7868.05112558628,12.019158587602313,12.01915858760276,9
5229,7592.725639420769,7869.019912666663,228.21756459129523,276.29427324589415,8
5141,7311.55081574992,7879.256796783042,36.10166829549181,567.705981033122,13
5231,7601.172020644182,7879.521760266201,114.36076128258605,278.3497396220191,16
5016,6922.0015831540495,7880.242525563714,32.07362849956055,958.2409424096641,11
5138,7303.270565597375,7881.731678943681,109.95121045179168,578.4611133463059,14
5230,7594.122773692979,7882.34271662065,288.2199429276712,288.2199429276716,23
5279,7766.541534838946,7883.7224357308605,74.90214634157932,117.18090089191446,4
5302,7850.730772622094,7884.53703711584,21.017703408405787,33.8062644937454,18
5281,7769.456287197148,7884.771539240564,5.249778974363251,115.31525204341597,16
5310,7882.842015799086,7892.095583798209,9.253567999123781,9.253567999123334,9
5296,7816.419982777903,7893.580082128698,9.857646397838113,77.16009935079546,4
5156,7349.038635152481,7893.837991307643,60.93459617063032,544.7993561551621,20
5305,7860.442580998443,7896.2908494261155,16.048323862401876,35.84826842767234,11
5295,7810.568960381466,7898.968622634359,14.197083393794514,88.399662252893,16
5012,6904.820904425882,7901.435334115984,996.6144296901023,996.614429690102,23
5294,7803.606538129429,7905.773395017668,60.22125999191605,102.16685688823873,2
5307,7870.902336795944,7909.629424360864,30.372627577821888,38.7270875649192,13
5242,7636.548562154966,7913.831688703018,235.58844530873458,277.28312654805177,5
5300,7843.658370166755,7915.543989645982,21.705998338338723,71.88561947922699,20
5314,7893.312544738052,7920.41172635079,21.443103716430564,27.099181612737993,16
5291,7801.446017485138,7925.681122072698,113.48527471038146,124.23510458755936,15
5318,7917.872581441717,7930.439220518033,12.56663907631625,12.566639076316278,20
5107,7216.472132769628,7930.865154486014,602.1709227026256,714.3930217163861,23
5288,7798.571446102096,7941.797837180275,86.45182340460167,143.2263910781785,7
5328,7941.033248117275,7942.199587650329,1.1663395330533826,1.1663395330533604,4
5320,7920.968870068989,7948.8849914190205,27.916121350030927,27.916121350031062,16
5257,7699.676929775835,7952.110802306595,83.09088963993274,252.4338725307607,8
5308,7871.624405994926,7955.591707197724,13.793870017448697,83.9673012027979,7
5292,7802.8386355931925,7957.391181402242,89.36997825028526,154.55254580904966,1
5301,7844.386440327457,7958.483292201663,114.09685187420541,114.09685187420564,12
5315,7905.960402775195,7959.083062645633,6.972260339037197,53.12265987043793,8
5303,7854.26024427687,7959.0966886324795,53.32329361481115,104.83644435560927,2
5260,7704.116174650098,7960.479961540034,46.648272837016236,256.3637868899359,5
5331,7954.7477175585955,7962.149743632272,7.402026073675778,7.402026073676097,18
5333,7956.664096060406,7964.077721016335,3.5977594763011527,7.4136249559287535,5
5316,7913.554705380804,7964.710113142309,51.15540776150495,51.15540776150465,9
5309,7871.743521699863,7970.1532884302505,12.762107028008245,98.40976673038767,1
5287,7794.654833108886,7970.733465329182,135.37375343114505,176.07863222029573,22
5293,7803.196660357794,7981.01673635907,10.283271029887601,177.820076001276,22
5283,7774.383122071115,7981.098051827696,99.36637288401482,206.7149297565802,14
5338,7965.037632317561,7981.761941724303,16.72430940674262,16.724309406742577,5
5330,7954.444173883119,7982.914249895048,28.470076011928416,28.47007601192854,16
5329,7944.709100915417,7983.151888506537,38.44278759111984,38.44278759111967,23
5321,7922.920636707906,7983.509274070587,60.58863736268085,60.588637362680856,13
5341,7973.1821095512405,7986.965162379746,13.783052828505546,13.783052828505788,8
5343,7982.172882131813,7988.576214217944,1.6110518381975671,6.403332086130831,8
5258,7700.879188819556,7993.031422074159,175.92767549190168,292.15223325460374,6
5261,7704.39319679536,8002.322243455978,297.92904666061787,297.92904666061804,3
5353,8000.789135453161,8006.795926041983,6.006790588822219,6.0067905888217865,8
5250,7667.482573832245,8008.545767165085,327.83193796920654,341.06319333283955,10
5298,7830.62237007211,8010.105192538924,17.073770464764507,179.48282246681356,6
5332,7954.945297726417,8018.236134319866,62.64442712214303,63.29083659344906,7
5349,7996.176966684266,8018.572248396118,22.39528171185219,22.395281711852476,1
5324,7931.0061481365465,8018.771541693437,87.76539355689084,87.76539355689056,20
5337,7963.845473739622,8021.427509891044,38.27562138450647,57.58203615142156,23
5350,7996.7475746122245,8021.431058677441,24.68348406521625,24.683484065216362,22
5347,7989.46579303732,8022.907296663664,33.441503626344634,33.441503626344456,16
5355,8004.486014928688,8024.738254794782,6.166006398664075,20.252239866093987,1
5244,7643.372095774746,8025.716489842304,182.595067728112,382.3443940675579,23
5352,7999.979267985707,8025.736668434417,25.757400448710055,25.75740044870963,2
5351,7999.17102289188,8029.142148999925,19.03695646100098,29.9711261080447,6
5336,7960.077547308687,8030.504612799404,70.42706549071688,70.42706549071681,4
5325,7935.794881106011,8033.347485515929,49.838211445342395,97.55260440991788,13
5356,8005.075866777419,8037.098924765947,15.667866088506793,32.02305798852831,22
5319,7919.847008502911,8040.928915345459,121.08190684254828,121.08190684254805,11
5327,7937.190090360865,8041.053924458306,22.28238276486872,103.86383409744121,20
5312,7885.800266091731,8041.093736997799,59.99568517010325,155.29347090606825,14
5339,7966.563672247931,8043.707237276015,13.202624476610776,77.14356502808369,4
5322,7924.472539663064,8044.9135596145525,3.9846442690933,120.44101995148867,11
5340,7972.834557233306,8051.717244162499,33.48110984263293,78.88268692919246,7
5366,8055.954789831187,8059.20644164943,3.251651818243713,3.251651818243772,16
5344,7983.848036473944,8061.295495308707,20.20175831090789,77.44745883476298,14
5357,8005.776873417594,8065.023253175665,39.28658474124767,59.24637975807036,2
5326,7936.659040466522,8067.339043705153,130.68000323863046,130.6800032386309,23
5361,8030.4617230109225,8070.864750624064,40.40302761314159,40.4030276131416,1
5367,8059.98866508191,8077.050427819028,17.061762737118503,17.061762737118443,6
5369,8066.4804928460335,8080.790064677027,14.30957183099315,14.309571830993264,16
5372,8081.798015867382,8094.521327254925,12.723311387543838,12.723311387543617,14
5363,8033.6955026484175,8096.707995994162,55.65407153585599,63.01249334574459,20
5193,7482.233529627258,8097.462305804254,596.5020833068355,615.2287761769967,23
5264,7713.308040778018,8098.081239238542,95.75899578256431,384.7731984605243,3
5313,7891.106675196755,8104.486131445925,213.37945624917057,213.3794562491703,21
5360,8024.155789190252,8104.77910795142,80.62331876116782,80.62331876116787,23
5348,7990.520920545292,8105.42762414099,0.9414926950644849,114.90670359569776,21
5362,8030.494454870082,8105.818495274004,54.1012511115047,75.32404040392157,7
5323,7928.245819564955,8115.084982932762,150.3748697904529,186.83916336780658,9
5365,8055.663899823571,8120.6481751688725,23.940179174710238,64.98427534530128,20
5376,8101.330821339131,8121.596832879821,20.26601154069004,20.26601154068976,16
5375,8098.039943574822,8125.960818748677,27.920875173854892,27.920875173855165,6
5378,8110.334999444314,8138.357869093385,16.761036213564097,28.022869649070344,16
5368,8062.954903800854,8138.551674110759,32.733178836755194,75.59677030990588,7
5359,8022.089686298522,8139.228323583032,24.143340650270282,117.13863728450997,9
5259,7701.1885488654325,8140.819756739857,132.27398957477263,439.63120787442494,10
5285,7785.966975794541,8150.442913993415,52.36167475487253,364.47593819887334,3
5297,7821.069687823023,8152.337898116635,226.65677604393778,331.26821029361236,15
5334,7957.115701919536,8152.500378480463,0.16248036382793574,195.3846765609269,15
5172,7414.8602241554745,8154.025038269316,690.8579277175047,739.1648141138412,23
5386,8151.906096107628,8158.065463868355,6.159367760727477,6.1593677607270365,14
5380,8112.256420736318,8159.549556499516,9.10664250610132,47.293135763197824,3
5335,7959.6971585644205,8170.14315597529,207.9934123430189,210.4459974108695,18
5393,8170.047908789478,8173.79736515727,3.7494563677921278,3.749456367791936,4
5342,7974.190539582413,8176.831490459493,195.06954873518913,202.64095087707938,5
5289,7799.040860418083,8182.286338031197,330.81584618353276,383.2454776131144,19
5306,7870.689163993612,8187.682326366373,5.395988335175694,316.9931623727607,19
5399,8183.663249911355,8190.537815618119,6.874565706763953,6.87456570676386,6
5377,8104.9910181256755,8196.040042127588,55.22028538773,91.04902400191258,10
5402,8198.064504050444,8199.267075273769,1.2025712233248234,1.2025712233244121,14
5398,8181.738207504054,8202.101136531124,20.362929027069395,20.362929027070095,11
5388,8158.595065668961,8202.411811875643,43.816746206682524,43.81674620668218,23
5382,8145.778001478113,8205.17343929416,59.39543781604747,59.39543781604698,21
5395,8175.176137546433,8206.085899938696,30.909762392264007,30.909762392263474,3
5384,8148.654973231238,8208.525317176074,3.3518778819136164,59.87034394483635,21
5389,8160.111152475891,8211.094010989287,50.98285851339669,50.98285851339642,7
5370,8071.214699928379,8214.488078833976,143.27337890559687,143.27337890559738,8
5400,8184.524471969781,8216.945337926853,10.859437988156495,32.42086595707133,3
5406,8206.560125947692,8217.428432084671,8.903114908596585,10.8683061369793,21
5408,8211.983948005669,8218.642692828507,6.658744822838817,6.658744822838344,6
5373,8087.316762122269,8220.717043167262,6.228964333285455,133.40028104499288,8
5391,8164.532516078991,8235.021974932783,70.48945885379152,70.4894588537918,22
5397,8178.823416875476,8238.433335054502,59.60991817902631,59.609918179025954,9
5346,7985.741264166953,8242.459829786287,72.31667381099604,256.7185656193333,18
5364,8045.308305142821,8248.663965654005,183.64071247833934,203.3556605111835,2
5405,8206.298741585766,8254.669216982971,48.37047539720558,48.370475397205155,19
5409,8221.50803175932,8255.53627215019,34.02824039086931,34.02824039086954,3
5371,8074.081231552224,8258.056865190152,183.97563363792844,183.97563363792779,1
5374,8095.675553083039,8258.374316354242,9.710350700238415,162.69876327120346,2
5387,8152.477856262335,8258.96391019449,106.4860539321556,106.4860539321553,16
5379,8111.065322335701,8261.758667461494,141.11049229262136,150.6933451257928,20
5410,8227.852160589018,8262.41654977779,34.56438918877227,34.56438918877211,21
5413,8233.704269326847,8262.842780936002,29.138511609155955,29.138511609155103,8
5411,8230.11499044091,8264.388164349111,34.27317390820079,34.27317390820099,23
5345,7984.77360163011,8265.89453672412,89.06304626462651,281.12093509400984,5
5427,8264.331946898119,8279.795011081214,15.463064183095828,15.463064183095412,22
5414,8234.638236343886,8281.191774552555,25.6555024023659,46.553538208669124,3
5418,8247.899526300997,8284.29928053919,29.63006355621914,36.399754238193054,19
5417,8246.1525463167,8286.990813341079,40.838267024379576,40.83826702437909,14
5420,8254.203623479681,8287.18019806872,28.805881714477415,32.97657458903814,2
5390,8161.739454840565,8287.263787685835,28.29987749134567,125.52433284527069,16
5394,8173.593520589826,8297.21636836437,123.62284777454461,123.62284777454443,23
5432,8281.880002892683,8297.996035145834,16.116032253149804,16.11603225315048,23
5385,8150.192196397035,8299.64894147621,37.89027401471625,149.45674507917556,20
5430,8277.280187501152,8300.002478325036,22.722290823882854,22.722290823883668,15
5423,8258.877951977209,8302.37793753242,18.07865699322942,43.499985555210515,19
5403,8203.156299870578,8312.185115036147,69.72528524986122,109.02881516556954,18
5425,8262.596741033827,8314.215155544809,27.034957476089826,51.61841451098189,2
5412,8232.061321884195,8316.235152494379,84.17383061018299,84.17383061018336,7
5311,7883.652387300825,8324.502703326896,366.0194111252338,440.8503160260716,12
5354,8004.476362175193,8327.419252833084,2.916549506187076,322.94289065789144,12
5424,8260.727136053494,8329.261274306991,68.5341382534975,68.53413825349708,6
5433,8291.028716391103,8338.40960632379,47.38088993268714,47.38088993268684,3
5436,8292.641543142301,8339.921841034082,1.5122347102909108,47.28029789178072,3
5381,8128.749816978208,8341.00614954052,82.94928435036844,212.2563325623123,1
5358,8014.716841834018,8348.32760658246,314.9801210665296,333.6107647484414,13
5444,8339.608788476864,8348.602642551225,8.993854074361364,8.99385407436057,12
5429,8275.452477717105,8356.069517495474,76.27450641425966,80.61703977836987,22
5419,8253.984445719127,8360.296026110578,97.45324517457645,106.31158039145157,8
5454,8360.289088775855,8365.030385093478,4.74129631762276,4.741296317622982,7
5440,8323.369982803068,8384.096276249426,60.72629344635733,60.726293446357886,18
5415,8237.666600104278,8384.32437608564,121.90782630785087,146.65777598136265,21
5448,8350.981669493342,8386.751637207348,35.76996771400554,35.76996771400627,2
5452,8356.983758508983,8386.823729543099,29.839971034115578,29.839971034116388,19
5392,8168.748083495281,8392.417050923812,196.37700879622386,223.66896742853078,10
5434,8291.361671573994,8394.856328531943,103.49465695795055,103.4946569579497,11
5428,8273.593320316217,8396.110353560145,55.10420401962368,122.51703324392838,1
5401,8192.748884884464,8397.46341122035,159.03007616584733,204.71452633588524,9
5416,8239.516945492534,8399.952267548311,7.53521662449976,160.43532205577685,10
5404,8203.368701959476,8400.777792551853,197.40909059237708,197.40909059237674,4
5462,8387.014970186456,8405.468453508132,18.453483321677158,18.453483321676686,3
5469,8411.138109522999,8413.037576817784,1.8994672947846398,1.8994672947846993,12
5458,8371.574538774375,8416.579982014733,20.469628454587134,45.005443240357636,1
5447,8349.644469497694,8419.56054904818,24.704220516236745,69.91607955048494,11
5471,8417.460567836937,8421.86528916115,4.404721324212243,4.404721324212005,1
5451,8356.063701224877,8425.498472193756,38.746834986408075,69.43477096887909,2
5443,8335.973669843786,8427.247258461879,66.95123235130119,91.27358861809262,8
5460,8381.892780870408,8429.365346394814,42.54161685171482,47.47256552440558,19
5461,8383.676672247151,8430.566214351975,46.889542104823185,46.889542104823704,7
5463,8389.55219021967,8431.428995399148,4.181736937268818,41.87680517947774,8
5437,8306.840830903251,8436.278118824579,80.20860132910366,129.43728792132788,22
5472,8421.687157738774,8440.071781468041,14.573309274285396,18.384623729267332,2
5456,8371.212307386922,8440.281727959358,4.003609134778728,69.06942057243577,22
5468,8410.91420269092,8440.423344370813,20.862795322632717,29.50914167989322,11
5421,8254.485029540321,8443.815438873642,46.35202765329316,189.33040933332086,9
5479,8433.306910275163,8446.941263255696,6.8694817876553955,13.63435298053264,2
5470,8413.633983056778,8447.194166352392,33.560183295613655,33.56018329561448,3
5483,8440.754133775663,8455.864833487607,15.11069971194489,15.110699711944108,10
5482,8438.977534803005,8459.781026812869,15.965587939226538,20.803492009863476,9
5426,8263.723293085528,8462.088126127142,196.1935894030221,198.36483304161447,5
5487,8458.09524236938,8462.17778396321,4.082541593830941,4.082541593830683,10
5490,8462.605968323274,8467.014074215424,4.408105892148798,4.408105892149251,9
5407,8208.549870703117,8468.209687840186,67.43189528833295,259.6598171370697,4
5466,8396.418301537291,8479.732092050781,49.16587769880527,83.31379051348995,7
5492,8475.464096446287,8481.100940402168,5.636843955880266,5.636843955880977,8
5431,8277.603469446698,8493.259517781415,108.93514169577386,215.65604833471662,21
5476,8427.07346331637,8493.292303252054,25.0826154118681,66.21883993568372,4
5445,8343.663075261273,8497.193121446175,113.09684519674882,153.53004618490195,18
5499,8498.424994194776,8500.721540116641,2.2965459218652846,2.2965459218648903,4
5473,8422.893020720347,8503.272740443279,80.37971972293323,80.37971972293235,1
5449,8351.333909689703,8506.187091685937,44.098965558793985,154.85318199623362,5
5480,8436.598437059922,8508.474530990461,11.281409544286365,71.87609393053935,18
5485,8452.845660230261,8517.926834535521,65.08117430525927,65.08117430525999,2
5488,8458.373848317973,8521.8945310288,42.162438978018514,63.520682710826804,7
5496,8496.562741230231,8525.536565959936,3.642034931134783,28.973824729704575,7
5477,8427.976663366395,8527.441224343178,24.168483899899847,99.4645609767831,1
5268,7725.025775681994,8529.273092693888,769.8092859521289,804.2473170118938,17
5383,8148.241041020551,8539.746963085921,191.4193565034628,391.5059220653702,13
5509,8535.479231508938,8546.53080608162,11.051574572682597,11.051574572682512,1
5441,8329.246643025084,8546.919046755942,217.6577724489498,217.6724037308577,6
5507,8532.426824542832,8548.035132225901,15.608307683068734,15.608307683069143,7
5465,8394.830562071846,8548.409730859523,153.5791687876774,153.5791687876772,23
5502,8509.807088831434,8548.60474484752,38.79765601608542,38.797656016085966,5
5511,8546.090735848753,8549.044545635206,2.953809786452463,2.9538097864533484,4
5455,8367.98130995498,8550.921100488496,11.17413740257421,182.93979053351723,13
5439,8317.392247493468,8551.514066314343,234.1218188208742,234.12181882087498,15
5438,8316.849596979919,8553.973540961408,237.12394398148885,237.123943981489,16
5513,8555.548858050806,8558.322471495287,2.773613444480266,2.773613444480361,4
5514,8557.648485380745,8560.580815535983,2.932330155237021,2.9323301552376506,1
5506,8522.291458703368,8560.91829913549,38.626840432120886,38.62684043212175,18
5277,7762.870013858779,8566.690147109755,37.41705441586743,803.8201332509761,17
5519,8563.638874602813,8572.07172795277,8.432853349956934,8.43285334995744,4
5505,8515.166905644317,8575.172048324912,26.567303477391878,60.00514268059487,5
5522,8566.929582245324,8577.856639477846,10.927057232521737,10.927057232522202,13
5495,8484.087903794949,8581.206617109181,97.11871331423191,97.11871331423208,12
5515,8558.706883975914,8583.340638041243,24.633754065329033,24.633754065329413,7
5435,8292.48010261492,8585.923865791827,286.27492431561507,293.44376317690694,20
5457,8371.33214248345,8588.666404354488,2.74253856266159,217.3342618710376,20
5422,8257.503585802273,8590.6466460339,303.65583269282155,333.1430602316268,14
5500,8500.063114565673,8605.83058122202,105.76746665634619,105.7674666563471,9
5508,8534.608776175728,8605.986178148982,45.06787901349163,71.37740197325365,18
5528,8579.49663148887,8607.289228587188,23.948590545944242,27.792597098317856,7
5533,8590.755430037672,8613.122870880614,5.8336422934270615,22.367440842941505,7
5459,8376.301881656207,8617.952561040503,66.43849472616091,241.65067938429638,15
5446,8344.774720466352,8619.892322147973,72.9732753920299,275.1176016816207,6
5453,8358.089362756547,8622.75913853303,68.78559757162274,264.6697757764832,16
5484,8442.327322159988,8623.094142812533,180.76682065254573,180.766820652545,22
5475,8424.706001421884,8631.614041308458,184.41987495606608,206.90803988657353,3
5525,8569.076210296767,8634.085380827892,65.00917053112373,65.00917053112425,1
5518,8562.520814448031,8635.195211574974,29.20903342599175,72.6743971269425,18
5442,8335.024129958992,8640.12306100383,49.476414969929984,305.0989310448367,14
5497,8496.896409218869,8644.606029675206,63.39941256602472,147.70962045633678,12
5317,7916.149451977186,8644.63756539627,728.4881134190829,728.4881134190837,23
5532,8590.059018870325,8644.90669709352,22.147558560489887,54.847678223195544,16
5520,8564.92871832831,8646.045583406694,26.15326125872177,81.11686507838385,6
5491,8463.90573424705,8646.935955164441,153.67643738302726,183.0302209173915,21
5494,8481.710135692003,8647.93695544597,16.322914137512242,166.226819753967,3
5529,8581.74649162546,8648.08864241394,14.003261586049401,66.34215078848138,1
5486,8455.334481839047,8654.704624813381,31.610482000848474,199.37014297433416,22
5512,8554.786224251013,8656.67138454332,89.9812374335647,101.88516029230777,17
5526,8576.151504881203,8668.696220262173,90.83958078432563,92.54471538096914,13
5538,8615.365991995852,8681.94555167741,41.8224906735813,66.57955968155875,14
5489,8459.316910149057,8681.951679553305,222.6347694042482,222.6347694042488,11
5540,8625.55216463049,8693.903563449496,68.35139881900555,68.35139881900614,7
5516,8558.726987691538,8698.641462923151,80.68890188264704,139.91447523161332,15
5531,8587.08594941583,8708.08005410482,63.474024429614246,120.99410468898895,12
5464,8390.136425589246,8708.160091916987,278.79474552217295,318.023666327741,19
5527,8578.179322090193,8708.445445921825,130.26612383163192,130.26612383163229,5
5547,8660.970618357422,8715.271413706214,33.32586202880375,54.300795348792235,14
5543,8642.81519353621,8716.624695139388,17.98323221623623,73.80950160317843,15
5481,8438.784838531572,8717.871222429098,9.711130512111401,279.0863838975256,19
5554,8694.38233862743,8719.026250553172,24.643911925741115,24.643911925741122,6
5544,8652.090275503486,8720.01861280489,67.92833730140448,67.9283373014041,16
5536,8606.405633046348,8724.018121904985,117.61248885863728,117.61248885863642,20
5542,8641.467951991937,8728.626912096142,20.181466174317578,87.15896010420511,5
5549,8663.529548852022,8731.627089369857,23.54703526503672,68.0975405178342,12
5493,8477.285127276396,8732.745711089436,214.81887655391526,255.4605838130392,2
5504,8514.102926616713,8736.383889102668,54.43220954936197,222.28096248595466,11
5563,8731.133007912129,8737.318484585301,6.185476673172252,6.185476673172161,22
5498,8498.243861829538,8740.706448386663,242.46258655712512,242.46258655712518,10
5556,8703.711267094974,8742.423362231673,23.397111678501556,38.712095136699645,6
5534,8597.80466043255,8742.51244110484,85.84105656151951,144.70778067229003,17
5555,8698.116144972544,8747.654229122018,11.270340019350353,49.538084149473434,11
5539,8619.32384692528,8750.295009200227,26.276887295242325,130.97116227494735,20
5560,8718.186357521892,8752.848640212005,24.221728115862113,34.66228269011299,5
5524,8568.602116663256,8753.681772448801,147.85119122678122,185.07965578554467,9
5550,8676.747545284285,8755.959761119142,13.447320014302022,79.21221583485749,17
5503,8510.915216078945,8772.898426769516,261.9832106905703,261.98321069057056,8
5523,8568.444787153314,8775.552459356362,34.84601096969961,207.10767220304842,10
5545,8654.539195332885,8776.426927940007,121.8877326071206,121.8877326071215,18
5567,8756.871207352155,8777.927671273472,21.0564639213179,21.056463921317118,6
5571,8772.066941081353,8781.844909436744,9.777968355391572,9.77796835539084,20
5572,8785.942558679273,8790.48897000587,4.546411326596381,4.546411326597081,14
5517,8561.071572371633,8793.976573124799,21.078146355282993,232.90500075316595,8
5551,8682.395705797791,8796.649001774815,114.25329597702371,114.2532959770233,3
5537,8608.726161629731,8802.469350865465,48.787578416664225,193.74318923573446,9
5501,8507.039153348056,8803.814527785755,156.8785726213129,296.7753744376987,21
5548,8661.235689494308,8803.830142085348,0.015614299592674463,142.59445259103995,21
5546,8656.678635413502,8807.163230123833,113.2596666743381,150.4845947103313,7
5565,8745.697569050735,8814.24169327145,68.5441242207138,68.54412422071437,22
5478,8430.100381552676,8815.280320285123,266.87058942559923,385.1799387324463,23
5578,8800.47221316777,8815.475014080348,15.002800912577937,15.002800912578095,14
5569,8759.026924975877,8817.151936919161,58.12501194328379,58.125011943284335,17
5577,8794.055014797646,8817.807824427511,23.752809629865244,23.752809629864714,8
5552,8685.077577299317,8818.202227981272,41.77530004126517,133.12465068195525,18
5559,8718.106186750825,8820.574286232106,102.46809948128065,102.46809948128066,1
5583,8817.290210943425,8822.804178603626,5.513967660201384,5.5139676602011605,12
5566,8750.698659572114,8827.222113591562,76.5234540194482,76.52345401944876,16
5510,8539.463445897743,8828.619777275922,95.87406618648711,289.15633137817895,2
5570,8767.375361154996,8830.666793173847,2.0470158979250708,63.29143201885017,2
5568,8758.733175482066,8836.379648867634,22.13795559618493,77.64647338556824,22
5589,8833.04483658025,8837.076391487975,4.031554907725021,4.0315549077258765,9
5574,8791.802982184017,8839.46999839363,21.267770412357482,47.667016209612484,18
5561,8728.794279939428,8843.640588596623,46.99158682180945,114.84630865719555,3
5581,8807.28603543415,8844.459606098882,37.17357066473174,37.173570664732324,19
5575,8793.579200669068,8846.595139294823,53.01593862575412,53.01593862575464,10
5558,8716.199205312869,8858.173818347543,51.01058822370972,141.9746130346739,7
