customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
7273,4606.687783726002,4920.440891892002,263.8322831127273,313.75310816599995,18
7352,4897.889649406706,4924.333178253152,8.541870655805091,26.443528846446497,1
7351,4894.898414538974,4926.753037910763,8.779131436825248,31.854623371788875,15
7270,4581.70153183972,4934.179693447054,162.81191406710266,352.4781616073342,5
7331,4821.653513652493,4934.363500786506,49.966430878110614,112.70998713401332,7
7362,4922.2633088373195,4940.154131520267,17.890822682947448,17.890822682947146,12
7306,4740.229288642656,4942.079460732461,112.86832495050875,201.8501720898048,2
7342,4850.801118289779,4945.091256751629,88.07449559754276,94.29013846184989,17
7327,4802.7675799841045,4946.835551527366,138.03735909911342,144.0679715432616,17
7286,4649.615922132284,4955.609078797237,239.80446983847185,305.99315666495295,11
7357,4914.933804572747,4957.448498290415,42.514693717668095,42.5146937176678,6
7301,4721.686066789152,4963.047327591395,7.4382487941574915,241.3612608022422,11
7336,4833.564868862059,4963.488468182937,90.10956580648723,129.92359932087857,18
7369,4937.2341520943155,4965.276876811793,25.1227452915263,28.04272471747754,12
7353,4903.332596394428,4969.072914286306,65.74031789187802,65.74031789187757,13
7358,4915.809090152881,4969.253627325871,34.890126539365475,53.44453717298984,7
7315,4769.387505156761,4969.961300589385,35.781607142330884,200.57379543262414,5
7359,4918.2720064026,4970.641890169277,52.36988376667709,52.36988376667705,18
7348,4890.953336971676,4973.687931586796,57.07017823929011,82.73459461511993,16
7126,4147.425888853991,4977.194641902535,822.4597851919973,829.7687530485446,17
7320,4780.422195710002,4981.967782364288,62.95096749724603,201.54558665428613,9
7356,4914.620080674507,4988.461819755279,19.38890546897389,73.84173908077173,13
7371,4942.281401096257,4994.8063733913295,37.3578751009145,52.524972295072985,6
7372,4946.0961290054665,4998.494403754971,33.217526943178385,52.39827474950471,12
7345,4870.935197324356,5002.027989864348,56.93673311271884,131.09279253999193,17
7377,4965.7922151003695,5002.8783575699845,37.08614246961499,37.08614246961497,17
7343,4851.621496720659,5003.814820590506,152.19332386984738,152.19332386984752,8
7347,4872.614762973887,5010.464191237625,6.649370647118686,137.84942826373754,8
7360,4919.8010048507795,5011.225689299258,86.89251104610561,91.42468444847873,1
7382,4991.702327731718,5013.02893216249,21.32660443077208,21.326604430772022,13
7387,5002.044668742348,5015.666783521692,13.622114779343903,13.622114779343974,6
7365,4929.702937025633,5022.467083868298,11.241394569039132,92.76414684266456,1
7385,5000.147018879128,5023.99691334288,23.849894463751816,23.849894463752207,18
7391,5020.856277012761,5024.815836692321,3.9595596795599963,3.9595596795597885,8
7366,4932.168726916941,5027.109705228113,53.421773641316605,94.94097831117233,16
7380,4984.348530885268,5027.6431089999,43.29457811463213,43.294578114631804,17
7389,5007.422746241221,5028.413708077108,12.74692455541616,20.990961835886992,6
7367,4935.0466853935795,5037.112403401643,73.62393521870572,102.06571800806341,18
7378,4971.805221266146,5037.7142122027735,39.219808447802436,65.90899093662756,12
7397,5030.757423197663,5045.386735128861,8.274331727217982,14.629311931197662,18
7364,4927.430242880345,5045.7700306431625,118.33978776281778,118.33978776281765,4
7374,4955.354434989442,5049.11027887161,67.14249650732238,93.75584388216794,9
7313,4753.238105295776,5049.756208120303,274.37927375235813,296.518102824527,17
7392,5022.033749133433,5050.661550920454,26.664637577573593,28.62780178702087,18
7393,5026.1062177032745,5052.48424035412,24.070532277011928,26.378022650845196,6
7375,4963.345770903216,5053.149859549419,89.80408864620213,89.80408864620222,15
7386,5001.800879763088,5054.4579008136725,5.347621942062294,52.65702105058426,9
7398,5034.197629869291,5068.107761316745,33.91013144745495,33.91013144745466,17
7381,4991.314500400893,5068.302971268651,41.193266040537814,76.98847086775822,16
7370,4937.706438965277,5072.959699737809,103.7060724119384,135.25326077253249,7
7388,5003.63771573473,5077.134723184729,4.1750234469204175,73.49700744999973,7
7403,5057.228377461022,5077.379859878135,20.151482417112724,20.151482417112675,8
7396,5029.4422495621575,5083.986588301918,54.544338739761216,54.54433873976086,17
7293,4690.85185742308,5088.735358297174,337.3854327282463,397.88350087409344,18
7384,4998.283406971438,5089.416304642625,87.38831477827685,91.13289767118658,17
7329,4812.617214023104,5101.729529228007,278.9268697271238,289.1123152049031,14
7312,4748.708437923179,5107.301546174007,144.2542185826125,358.59310825082775,11
7376,4965.68147830213,5110.238780575478,2.9372344014708713,144.5573022733479,11
7350,4892.655114601699,5115.477042111219,213.39403123559018,222.8219275095198,10
7416,5106.069481410432,5117.873729863896,11.804248453464659,11.804248453464425,7
7368,4937.04120399195,5118.907799752371,73.13776910920853,181.86659576042075,4
7419,5114.146904504031,5122.107322687988,7.96041818395692,7.96041818395679,11
7404,5068.904611365521,5124.635399395801,55.73078803027981,55.730788030279655,17
7413,5089.957190566119,5134.528911940946,44.57172137482749,44.571721374827575,8
7335,4832.0595210749525,5135.364304507511,33.63477527950488,303.3047834325589,14
7414,5090.0769830018235,5135.415942316657,45.33895931483276,45.33895931483312,18
7417,5107.042751940166,5136.160421125505,29.117669185338777,29.117669185338855,9
7361,4920.471815490385,5138.7579039783295,23.280861867110524,218.28608848794465,10
7390,5016.42102921719,5146.452039110199,108.73782690742499,130.03100989300856,12
7394,5026.265942821496,5151.585503784621,125.31956096312537,125.3195609631257,13
7411,5086.812958665295,5159.085706459352,40.17790670698112,72.27274779405707,4
7400,5042.338151580042,5168.780304907303,17.194801122680943,126.44215332726071,13
7420,5129.703519382783,5173.192047784989,37.03162665948326,43.4885284022057,9
7337,4834.189766533202,5176.455709931146,234.3762491986855,342.2659433979443,2
7424,5139.67845003467,5186.855821146458,13.663773361469232,47.17737111178758,9
7379,4978.799355684978,5187.846976111922,134.69711656250365,209.04762042694438,15
7330,4813.2583695034255,5195.191937438838,359.552674138714,381.9335679354126,17
7406,5077.517329556443,5198.071546802243,10.224570690320107,120.55421724579992,15
7409,5081.745671654468,5208.5092335385125,62.057194428313636,126.76356188404407,12
7441,5206.833698341051,5215.903735173006,9.070036831954969,9.070036831954894,15
7410,5084.524089196077,5216.689050070555,132.1649608744782,132.1649608744783,18
7428,5176.030749227977,5231.077898593659,44.222077447200576,55.047149365681435,9
7444,5220.655639994582,5231.198211454176,10.542571459593734,10.542571459594,15
7373,4953.6388176150995,5234.831974654675,58.37626472352913,281.19315703957545,2
7429,5179.630068963988,5235.597868275848,55.96779931185928,55.96779931185938,10
7259,4548.0992543925095,5245.980223578325,683.6785739563691,697.880969185816,18
7447,5225.403070955538,5246.27282473687,15.07461328269305,20.869753781331383,15
7437,5191.061111513964,5261.482481423566,30.404582829907906,70.42136990960262,9
7438,5196.522472308499,5266.49790264307,69.97543033457052,69.97543033457077,17
7455,5268.921042540558,5269.124891828164,0.20384928760619392,0.20384928760631738,9
7440,5199.084367328807,5279.671017272283,13.173114629213073,80.586649943476,17
7421,5133.115398951282,5282.358062135255,123.27235567590289,149.24266318397258,4
7422,5135.767924603163,5287.779493098598,152.01156849543509,152.0115684954353,11
7450,5242.568970246436,5291.555250827941,45.28242609107144,48.986280581504616,15
7439,5198.2079713821,5293.073838055439,5.294344956840645,94.86586667333904,11
7328,4806.077023724459,5293.655006024692,323.69370543530687,487.5779823002331,5
7453,5254.702522433121,5298.270116200194,6.714865372253591,43.56759376707305,15
7264,4566.547485478926,5305.461695813561,721.9078712943376,738.9142103346348,18
7461,5292.614810532296,5306.178206074062,13.10436801862205,13.563395541765203,11
7423,5139.045349411786,5306.708980209598,167.66363079781115,167.6636307978115,14
7462,5293.635294060749,5307.967525894864,9.697409694669847,14.332231834114282,15
7457,5277.325983305913,5310.701051564179,33.37506825826606,33.375068258265856,9
7435,5186.461159292322,5314.54672794012,78.94885966427245,128.08556864779803,10
7448,5226.379321866628,5317.399617302598,82.56764264792312,91.02029543597018,2
7401,5044.994597677716,5318.541169864146,268.7849617438425,273.54657218642933,17
7426,5167.560972984747,5323.699222105274,41.34115997001912,156.13824912052678,4
7446,5224.8575195694875,5325.541275591124,100.68375602163603,100.68375602163633,13
7465,5309.512175360309,5326.379868009557,16.867692649248454,16.867692649248056,11
7452,5253.141865171391,5327.520746964805,10.12112966220695,74.37888179341371,2
7466,5313.460686037162,5327.998170414961,14.537484377798817,14.537484377799046,15
7383,4995.481408132749,5335.287656548961,41.63265052426971,339.80624841621284,5
7431,5184.268824296692,5337.375051985992,153.10622768929974,153.10622768929989,7
7433,5185.7739388223545,5338.601009773247,130.09177623473417,152.82707095089245,12
7427,5174.876869013045,5341.0099602936925,166.1330912806479,166.13309128064793,17
7449,5231.911046620779,5344.847124955195,19.305849364070603,112.93607833441547,13
7468,5314.5407508189155,5347.25397681893,20.87410880937255,32.7132260000144,11
7454,5259.225984479125,5348.896261430393,43.43456561683182,89.67027695126762,18
7436,5187.997715749829,5352.838977794203,15.463925808210943,164.84126204437416,7
7267,4574.4357783682435,5361.409224152385,731.6681001659015,786.9734457841414,3
7363,4926.327759485152,5361.511566982116,435.18380749696485,435.1838074969646,18
7442,5212.154957241485,5367.325121921499,150.6360718509445,155.17016468001384,18
7443,5216.759042521862,5368.6381401183935,30.037130345146224,151.8790975965312,12
7395,5026.279829846272,5370.773768485771,344.4939386394991,344.493938639499,1
7451,5252.011411587566,5375.751948982409,61.20522104228887,123.74053739484316,10
7475,5335.0954200043725,5379.3946184827955,32.140641663865395,44.29919847842302,11
7463,5297.8589948993185,5380.171682647641,56.47246054236677,82.31268774832279,4
7488,5367.850327862904,5387.389620388814,7.995001906019281,19.53929252591024,11
7418,5113.263522234731,5389.769751246015,276.50622901128435,276.50622901128463,17
7479,5348.9088062929695,5394.040388816754,41.20141102255134,45.131582523784346,7
7456,5272.089149945465,5402.262985612149,122.59196833986589,130.17383566668468,17
7484,5355.115283138068,5402.871642587136,8.831253770382059,47.75635944906844,7
7476,5336.508018734952,5404.404259618107,24.232576970465928,67.89624088315486,4
7471,5319.304303010761,5413.4969001082345,64.60063867784183,94.19259709747348,18
7425,5163.92937806319,5418.662400846735,111.95342063713706,254.7330227835455,14
7483,5353.92175754234,5419.804428395946,65.88267085360593,65.88267085360621,2
7459,5280.385103249497,5425.12966033698,114.42860877280131,144.74455708748337,9
7279,4630.203836875683,5431.964252313733,70.5550281613479,801.7604154380497,3
7469,5317.082112501626,5434.246490786203,106.24832037124166,117.16437828457674,15
7474,5329.181087527401,5436.205078596012,91.35795364081717,107.02399106861048,13
7432,5185.187024737642,5441.778058015884,256.5910332782426,256.5910332782423,8
7494,5384.818191239683,5442.583377783524,38.179118165417314,57.76518654384108,4
7486,5363.630612190874,5447.251217075413,11.04613847940054,83.6206048845388,13
7472,5329.109788351702,5448.087817509157,107.07785721546384,118.97802915745433,17
7460,5291.937608184932,5453.471091456809,134.9299215926628,161.53348327187632,17
7485,5357.033737018498,5461.126993453983,41.32256505803716,104.09325643548527,2
7477,5343.869559788671,5465.48464729542,31.238156509216243,121.61508750674875,15
7478,5345.27652832834,5470.800547540918,102.1624074225247,125.52401921257842,12
7490,5374.372746518081,5473.574257188102,2.7737096471836917,99.20151067002098,12
7284,4639.047365814537,5474.016591379919,42.052339066186455,834.9692255653817,3
7464,5298.337803182745,5475.457417189684,140.1697606407225,177.11961400693872,5
7473,5329.176358188073,5478.962200458788,103.21025147637954,149.78584227071497,10
7498,5397.790613585046,5481.1266498416,19.999656387616213,83.3360362565536,2
7489,5374.288701518382,5482.621803165026,69.12490305679175,108.33310164664363,18
7503,5406.218681493944,5487.739110009024,39.65129249986814,81.52042851508031,17
7510,5428.424744525743,5489.857499365274,15.840907985354228,61.43275483953039,3
7518,5468.70395622938,5492.257069609277,11.1304197676769,23.553113379896786,2
7399,5038.802351191227,5500.274507246928,431.9715359782769,461.4721560557009,16
7522,5474.788165380565,5500.8044852780195,26.01631989745392,26.016319897454196,12
7408,5080.248259712004,5504.83097094364,4.5564636967121315,424.5827112316356,16
7480,5349.203386741249,5507.735333611232,32.2779164215479,158.53194686998268,5
7502,5405.692935147075,5507.790120958846,65.20674317532213,102.09718581177094,4
7524,5476.1536418235055,5509.278319921964,8.473834643944421,33.12467809845839,12
7512,5436.695007906122,5512.458418058525,4.668297099679086,75.7634101524036,4
7492,5377.048566636259,5518.131949044217,39.16974858542896,141.0833824079582,10
7500,5404.710733362269,5525.343544145903,7.211595101686074,120.63281078363434,10
7523,5475.677601887555,5527.689002032518,37.831502667244,52.01140014496286,3
7516,5458.500913603771,5528.385379351643,15.926961293117486,69.88446574787213,4
7412,5087.078249147858,5529.647061479143,158.87329299337236,442.5688123312857,1
7434,5186.294758676905,5534.0695127882855,92.29145477240132,347.7747541113804,8
7495,5392.8136396035,5536.9090372615665,144.09539765806656,144.09539765806676,11
7513,5438.328286105142,5540.687235120893,75.20258782547381,102.35894901575102,15
7519,5469.415517441258,5544.33043480758,3.6431996866871788,74.91491736632179,15
7497,5395.184605169102,5545.342394151988,8.433356890421216,150.1577889828859,11
7470,5318.217074184944,5545.9590850863,120.8294247493191,227.74201090135557,9
7531,5501.856765655988,5548.411986604706,20.722984572187524,46.55522094871776,3
7526,5476.709420819198,5548.62967312874,56.37260351946361,71.92025230954187,2
7527,5479.311012725759,5554.421503891131,10.09106908355112,75.11049116537197,15
7538,5539.670891846172,5554.726548011774,15.055656165602091,15.055656165602159,10
7467,5314.159392121943,5557.0123251569175,138.34992431018225,242.85293303497474,14
7517,5465.017436903433,5562.529832203648,74.79072219462299,97.51239530021485,17
7499,5399.063052621723,5567.035598766183,62.204627822543614,167.97254614446047,16
7493,5384.62468154498,5567.893005825497,165.02136323836083,183.26832428051694,7
7537,5538.382192651425,5578.373309473276,11.337710707092832,39.99111682185139,16
7525,5476.512629801018,5581.401976811177,73.6666431999444,104.88934701015842,5
7511,5434.0404289454045,5582.605800917094,36.64671583079386,148.56537197168927,9
7529,5497.031146440887,5587.981893690397,5.376092773303003,90.95074724950973,9
7496,5394.843570821197,5588.451358737568,186.1883731254187,193.6077879163704,17
7547,5582.053356313234,5591.280715693609,9.227359380374942,9.227359380374764,16
7542,5559.106242998116,5599.6788663298685,40.572623331752936,40.572623331752766,11
7482,5353.883475463283,5600.068130461205,210.2983792151903,246.18465499792273,17
7551,5593.0328655878775,5602.685704434602,3.0068381047332755,9.65283884672408,11
7509,5425.002838699192,5603.111800603582,69.04228781529704,178.10896190439053,8
7541,5556.83506952411,5606.294046557717,49.45897703360657,49.45897703360697,10
7553,5599.999977931848,5606.693112214808,6.693134282959958,6.693134282960273,16
7536,5532.249579772217,5608.005999148787,59.59401254408156,75.7564193765702,3
7544,5562.736377504389,5611.408923037045,5.1148764793278865,48.67254553265593,10
7405,5076.743888993114,5619.010713352005,542.2668243588913,542.2668243588914,6
7557,5613.6839780241935,5619.841277065483,6.157299041289288,6.1572990412896615,16
7550,5592.755847396039,5621.566225768627,21.49809530742216,28.810378372588275,17
7534,5525.2879517100355,5626.993705347623,98.60832599598062,101.7057536375878,4
7559,5618.579840874316,5639.71692567456,19.87564860907669,21.137084800244338,16
7545,5565.374505051388,5641.565987106205,33.55998795741867,76.19148205481724,3
7530,5501.5718443082,5642.195513331759,93.56584020301844,140.62366902355916,2
7562,5636.304149333816,5642.605183121279,2.8882574467192823,6.301033787462984,16
7501,5405.183308955541,5644.6743063941485,76.78130056865083,239.49099743860734,7
7533,5514.456404985347,5646.082670397685,57.631311660117476,131.6262654123384,17
7407,5078.648441807807,5647.868433019509,28.857719667504536,569.2199912117021,6
7487,5365.002308029805,5654.780277134938,287.4551552134393,289.7779691051328,18
7566,5639.405534144889,5659.7942355195155,18.228248413309792,20.38870137462618,3
7543,5560.617413263208,5662.026265342543,58.91446473896078,101.4088520793357,8
7569,5643.847656411214,5664.7732729854215,20.925616574206877,20.925616574207197,16
7565,5639.30242840554,5669.205501108501,29.903072702960866,29.903072702961254,10
7514,5447.445026388526,5671.987833077871,218.51674162106207,224.54280668934553,17
7507,5423.2751444921005,5675.942685896533,28.074252877023156,252.6675414044321,6
7574,5651.924475278728,5678.4013180659385,2.45863216940554,26.476842787210444,6
7556,5613.103918419472,5679.7491094354045,17.72284409286137,66.64519101593214,8
7555,5612.655341830834,5680.850790299922,68.19544846908735,68.19544846908775,11
7561,5629.0124381379765,5682.735885884514,40.540372552755166,53.723447746537204,2
7563,5638.202466974009,5685.599637327424,39.51696692973844,47.39717035341437,17
7552,5599.464863160678,5690.722759929429,91.25789676875141,91.25789676875138,9
7504,5419.051012361489,5692.012401764774,47.33809537062548,272.96138940328547,7
7573,5651.215706899826,5695.265926087899,23.27809301002776,44.05021918807324,17
7580,5675.871963455634,5695.522156165129,15.773046729724284,19.65019270949506,8
7572,5648.6491166711585,5696.372883937958,4.36048217318402,47.72376726679977,7
7568,5641.729460080757,5696.785824632954,36.9915891134389,55.05636455219701,3
7558,5618.4321324971,5697.134586937191,75.56836116856356,78.70245444009106,17
7586,5684.639787083552,5699.754458214392,4.232302049263405,15.114671130840179,8
7549,5588.861083094327,5700.004061274454,73.0103559268307,111.1429781801271,4
7508,5424.132233621823,5705.660142022021,50.879864887083826,281.5279084001986,18
7567,5641.599001224523,5708.357111388478,39.15161027997681,66.75811016395528,10
7540,5547.241202278596,5708.439614715806,154.01811082467532,161.1984124372102,15
7579,5668.769038038952,5710.308442905345,13.522618272391284,41.53940486639294,3
7554,5612.258489201771,5713.37205797674,22.64929804731012,101.11356877496837,9
7582,5677.369618607561,5717.920161431173,9.563050042695384,40.55054282361198,10
7593,5717.429219766963,5724.963499870729,7.534280103766164,7.534280103765923,7
7560,5619.601488822409,5726.479464711749,45.62867441182726,106.87797588933972,11
7570,5645.002574143667,5727.43009601299,44.69421012847659,82.42752186932375,2
7583,5679.540060156329,5739.7201745702605,60.180114413931804,60.18011441393173,6
7577,5659.286425645692,5741.33294199992,14.853477288170819,82.0465163542276,11
7528,5489.064364547868,5746.127378728864,183.59754652521545,257.0630141809961,17
7402,5048.30689807233,5750.6706545984225,702.3637565260924,702.3637565260924,18
7600,5737.71198199501,5753.56041752925,15.84843553423942,15.848435534239798,17
7445,5224.531549152497,5757.958612511531,511.97838893320613,533.427063359034,18
7592,5717.337665391845,5759.353573756525,42.01590836468079,42.0159083646804,8
7546,5574.858378578582,5773.740251821943,65.30063710613699,198.88187324336104,15
7585,5683.545253053956,5782.201549795183,54.77145378219273,98.65629674122738,2
7595,5720.049560911265,5783.648018600902,58.68451873017291,63.598457689637144,7
7596,5723.059759608557,5787.312727390882,64.25296778232465,64.25296778232496,3
7539,5546.679022276599,5789.749546958619,208.3475701474423,243.07052468201982,5
7597,5729.898568488895,5790.406469107488,60.507900618593574,60.50790061859334,10
7594,5717.683211105288,5791.635854067808,32.28228031128293,73.95264296252026,8
7548,5583.506935538092,5795.9093087841475,6.159761825528185,212.4023732460555,5
7601,5739.499403918303,5796.6364511707225,6.229982063234705,57.13704725241951,10
7591,5715.398852053327,5798.789165027199,48.118510428776204,83.39031297387191,18
7575,5656.851453080966,5800.250672720485,94.59053069846382,143.3992196395193,18
7607,5762.398940679911,5808.6311618590325,21.318434468150667,46.23222117912155,3
7610,5771.060495182723,5816.677832413281,25.041978345472568,45.617337230558405,8
7589,5710.943973171155,5816.9020230692595,103.52996509251979,105.95804989810404,9
7606,5761.010600826054,5821.179917009199,60.16931618314555,60.16931618314538,17
7611,5790.270188852251,5821.988806631401,5.086783562141015,31.71861777915001,9
7612,5791.9981387965845,5828.319197670919,29.530032643720226,36.321058874334085,18
7578,5665.455816337233,5828.437836878336,32.5285280941892,162.98202054110334,5
7628,5817.4141940182935,5832.2116189101125,10.222812278711498,14.797424891818991,9
7564,5638.415805412899,5836.915341581052,136.9112803065982,198.4995361681531,4
7584,5683.033227017445,5840.862801870533,3.947460289480229,157.82957485308816,4
7620,5805.193267634642,5841.599202341598,36.405934706956074,36.40593470695603,10
7632,5837.657974913562,5842.14003529651,4.482060382948475,4.482060382948475,9
7458,5280.098409526371,5843.218800429046,313.57173894990217,563.1203909026744,1
7603,5742.8727347425565,5844.030953881253,101.158219138696,101.15821913869604,11
7587,5690.842729222405,5844.119119491127,104.39894492086654,153.27639026872203,6
7616,5796.1688048525075,5849.111035110781,32.43320269749981,52.94223025827341,8
7605,5752.904395355472,5851.12826090944,7.097307028187173,98.2238655539677,11
7619,5804.813978933784,5851.321474359373,46.50749542558904,46.507495425588786,18
7618,5804.542826934916,5852.844830258995,24.40699338065892,48.302003324079124,5
7571,5645.284659716986,5854.4072668810195,189.63399389559814,209.12260716403307,16
7590,5712.48698964725,5855.95889796258,82.21864614063631,143.47190831532953,15
7615,5794.139434151557,5858.827929467249,2.8690315046698274,64.68849531569231,15
7532,5504.537565049746,5859.178527057598,349.9002071356346,354.64096200785207,12
7634,5841.01502815521,5862.212789052243,20.072753755733036,21.19776089703373,9
7640,5852.792494562694,5864.596406552435,11.80391198974143,11.80391198974121,11
7505,5419.758566967774,5865.7218840898595,308.70955893294155,445.96331712208575,14
7535,5532.065277279064,5865.842819061459,6.664292003859943,333.777541782395,12
7636,5845.380097473254,5867.710342551556,5.497553499312546,22.33024507830214,9
7623,5810.975466678512,5868.080418195473,15.235587936477614,57.10495151696068,5
7599,5735.302837159447,5871.071280413814,87.42326181291178,135.7684432543665,7
7629,5817.893859223583,5873.829862009704,24.718826898922963,55.93600278612121,8
7598,5734.095854377486,5875.752520979823,93.55097118463945,141.65666660233728,2
7576,5658.922040904494,5875.86953680524,21.462269924220497,216.94749590074662,16
7644,5860.724206385546,5878.847514756028,14.251108203593306,18.123308370482846,11
7647,5874.119480635327,5882.219108468043,8.099627832715516,8.099627832715669,9
7646,5874.040679415668,5883.4100607942755,9.369381378607896,9.369381378607613,12
7521,5473.151741397714,5887.966010800822,44.747210371776674,414.8142694031076,1
7123,4134.009138279073,5890.667806889383,1737.278572377812,1756.65866861031,17
7641,5856.067843636444,5897.711652125495,23.881790115790512,41.64380848905057,8
7650,5896.711036320956,5903.210684897088,6.499648576131721,6.499648576132131,12
7614,5792.5983741210475,5908.161752587807,32.40923160798381,115.56337846675979,2
7617,5800.76960346638,5911.719897202998,40.648616789184764,110.95029373661782,7
7625,5812.096416476016,5913.466692400794,5.304939812986735,101.37027592477807,2
7642,5858.267089700217,5916.947398884408,48.866980688935385,58.680309184191174,5
7643,5860.633637253668,5916.953775920635,41.084239115394624,56.32013866696707,16
7645,5865.815075364899,5917.249774604741,51.434699239842274,51.4346992398423,15
7626,5814.208135951481,5920.695272005235,32.72926120441315,106.4871360537536,1
7652,5899.845724515004,5921.769135198811,21.923410683807052,21.92341068380665,8
7649,5891.638932916217,5923.465032556545,6.511256635910497,31.82609964032872,16
7661,5918.4784499689395,5924.817437724079,6.338987755139467,6.338987755139897,9
7655,5911.82243149668,5931.140586231972,10.445314226736455,19.3181547352915,1
7613,5792.103986150808,5935.267093062837,126.63593120380506,143.16310691202943,3
7657,5915.519589546076,5937.196218799903,20.2488199154954,21.67662925382774,5
7658,5915.711248380339,5938.293505891173,22.582257510833315,22.582257510833188,2
7665,5927.521588192781,5949.445351275837,11.151845384664338,21.923763083056656,2
7656,5913.420335054972,5957.186356920976,43.766021866003705,43.76602186600394,12
7662,5918.485674907072,5965.299726948021,46.81405204094907,46.81405204094881,7
7668,5932.9080077422595,5971.818705567685,38.91069782542549,38.910697825425814,9
7663,5920.130369227266,5976.187121047762,52.72208849121626,56.056751820496174,16
7604,5751.829299220327,5977.246606331691,133.12748684056356,225.4173071113637,6
7659,5917.032641602513,5988.369532195283,31.183175274306244,71.33689059277003,12
7667,5929.923379053337,5996.931900007369,65.79131377539775,67.00852095403206,1
7648,5886.313856395989,6007.034515415128,120.72065901913885,120.72065901913902,11
7686,5966.40996480447,6007.249184899753,18.879652704471,40.83922009528305,12
7638,5849.469586862107,6021.240973959871,43.994367628179994,171.7713870977641,6
7430,5183.498711051261,6021.25875549967,837.7600444484083,837.7600444484087,18
7673,5941.708634486143,6021.856145695314,80.1475112091714,80.14751120917117,15
7633,5838.524099791334,6021.924765102622,131.2569582132383,183.4006653112874,17
7622,5807.046325211669,6024.38180577261,182.7826034310116,217.3354805609415,10
7602,5741.73472400893,6032.431835814779,286.3044570859159,290.6971118058491,17
7654,5910.383920340795,6034.496166250894,112.7270310520836,124.11224591009886,8
7588,5695.368122157262,6036.845208305549,341.4770861482862,341.4770861482866,17
7664,5927.302187928061,6043.639665473931,78.33993852591038,116.33747754586966,7
7672,5939.498484679402,6049.316494263195,99.87114298735726,109.81800958379245,2
7666,5927.890221292621,6051.458349130503,44.42383371537514,123.56812783788155,11
7660,5917.8865629727225,6054.000203511351,116.80398471144775,136.11364053862872,5
7691,6000.776308837846,6055.716519800093,48.46733490033921,54.940210962246965,12
7669,5933.58731684246,6057.853374767481,23.357208516586713,124.26605792502141,8
7670,5938.250440286246,6059.456718377497,87.63801280981158,121.20627809125108,9
7635,5843.047096130871,6063.830771230786,220.7836750999152,220.78367509991494,4
7520,5469.885786673621,6066.437022571385,200.71513848152503,596.551235897764,14
7680,5954.55239450959,6069.32430163744,9.86758325994331,114.77190712784977,9
7639,5850.477199783249,6075.431070952833,11.600299722046362,224.9538711695841,4
7637,5848.459044828452,6076.644661823276,52.26285605066514,228.18561699482416,10
7697,6011.023727177042,6077.3282273042105,21.611707504117586,66.30450012716847,12
7671,5938.5420396397785,6082.9206852687785,85.98878526140888,144.37864562899995,1
7581,5676.343101060778,6085.645317989278,400.04568066185436,409.30221692849955,17
7693,6003.764697693431,6092.512642418227,34.65926765074594,88.74794472479607,8
7707,6063.0350959342095,6101.129484142345,8.616841724118077,38.09438820813557,8
7681,5955.955959633129,6103.141185363763,20.22050009498465,147.18522573063365,1
7678,5953.638166607179,6104.584167537634,82.72802184232003,150.94600093045483,15
7627,5817.298102028855,6107.848289331983,41.41126676059841,290.55018730312804,14
7717,6098.209788764588,6109.210065988027,8.080581845682337,11.000277223439298,8
7699,6029.448361132697,6109.927336024454,40.60303438701437,80.47897489175739,9
7712,6082.278336421912,6114.998970281666,5.0716342572115884,32.720633859753434,9
7624,5812.045040695167,6127.268845049919,192.0017519870814,315.22380435475225,3
7684,5956.828451877132,6129.1213816186455,107.88040765877513,172.29292974151394,6
7709,6065.090023873032,6132.274475604084,56.84340465125103,67.18445173105192,4
7689,5974.77415454845,6133.75253756701,25.9042482350273,158.97838301856063,14
7491,5376.288996339784,6136.060973005808,688.8097559303955,759.7719766660239,13
7675,5952.749780619573,6140.329814231036,13.060969181116715,187.58003361146257,3
7685,5960.422438307664,6147.348068777679,42.76390124004457,186.92563047001477,15
7706,6060.868618476359,6152.178437076137,74.8502097719266,91.30981859977783,12
7677,5953.471840182579,6159.918860945238,110.60236668204284,206.4470207626582,2
7714,6087.485279455098,6164.006101475274,11.827664399136848,76.52082202017573,12
7724,6120.94639012791,6169.73210405889,35.97956649188033,48.78571393098082,14
7720,6117.711771006839,6174.07033165484,56.35856064800114,56.358560648001,8
7733,6155.35457724712,6175.218718774924,11.212617299650596,19.86414152780435,12
7695,6005.610212787342,6179.708669481751,76.56748411798762,174.09845669440892,1
7679,5954.3080768376985,6185.773109680325,45.44329544928905,231.4650328426269,3
7726,6122.412389383776,6212.6000234663525,42.867919407462075,90.18763408257655,14
7608,5762.4706695439045,6217.8892925615,455.4186230175952,455.41862301759556,18
7713,6087.050022496056,6219.859000384213,87.58452478012931,132.80897788815673,4
7732,6153.5059857346705,6220.1929437013505,34.41983402102535,66.68695796667998,3
7702,6045.538508419751,6221.766837230267,145.12217540699137,176.22832881051545,10
7735,6166.576422457047,6221.839647631679,9.239624165326541,55.26322517463268,14
7676,5953.291274638859,6224.334461402044,170.3342578906932,271.0431867631851,5
7674,5943.3131108193365,6224.9774255826815,248.7903045349194,281.6643147633449,16
7723,6119.997824034267,6226.167949041636,106.17012500736931,106.17012500736928,9
7696,6008.938035753956,6228.992148514139,11.102855952639322,220.05411276018367,18
