customer_id,arrival_time,departure_time,processing_rate,time from queuing to checkout,checkout id
1466,4908.981213842738,5320.892798261677,28.113523892249958,411.9115844189391,1
1482,4958.951286463727,5328.212308178103,65.05124787335728,369.2610217143756,4
1508,5030.648977160682,5337.042442675192,21.10445859577027,306.39346551451035,12
1473,4923.39894246489,5337.598035125627,45.70829999527111,414.1990926607368,5
1484,4966.816619980789,5342.51900263195,4.920967506322745,375.7023826511604,5
1432,4782.529636075981,5346.920924642044,338.7442890858287,564.3912885660629,17
1320,4404.737212110807,5350.322067725364,59.7574479811861,945.5848556145565,8
1422,4742.016249353588,5351.088870307903,55.24501183392524,609.0726209543145,14
1470,4922.617463003673,5356.120223511963,35.227425250285805,433.5027605082896,1
1452,4854.500604425794,5360.022085352962,104.32550559146065,505.52148092716743,17
1448,4847.587766095613,5362.020331974544,104.75689262952088,514.4325658789312,11
1474,4924.904290251996,5365.22077215509,9.100548643127627,440.3164819030944,1
1511,5040.72934546245,5374.03948289145,8.81871073635885,333.31013742899995,1
1381,4611.5289048193135,5375.488378722549,75.55425952315335,763.9594739032354,9
1423,4747.261663380047,5377.33559934489,26.24672903698743,630.0739359648433,14
1416,4720.055229904035,5378.781126388347,3.292747665798149,658.7258964843122,9
1531,5101.603920831618,5383.929301269644,9.889818378194873,282.3253804380265,1
1514,5049.914621625176,5384.721111615572,47.678668940380085,334.8064899903966,12
1458,4870.138331607615,5385.625501705879,6.844375317532722,515.487170098264,9
1516,5062.885377151364,5388.580727777723,11.245128432832303,325.69535062635896,14
1481,4958.349053821072,5391.0507783710755,5.425276665196244,432.70172455000375,9
1346,4501.606997942525,5393.968692645012,43.646624919648346,892.3616947024875,8
1483,4959.712436859016,5410.184448339659,224.59482409064037,450.47201148064323,2
1447,4836.793006191167,5411.628624900557,223.28209692708873,574.8356187093905,13
1382,4612.945843791967,5412.941227730614,94.72338686717556,799.9953839386471,3
1486,4967.665421351218,5413.274542009083,19.305849364070603,445.6091206578649,8
1500,5003.387144943445,5416.31863252654,3.0440905174563015,412.9314875830951,8
1519,5068.7116556396495,5418.173031069196,29.59230329147312,349.46137542954693,14
1488,4969.576887192245,5422.424367561279,31.37358919020376,452.8474803690342,9
1449,4850.614896610204,5426.330073235299,122.46380239680806,575.7151766250954,15
1451,4853.631473278607,5433.691814952727,7.3617417174281865,580.0603416741205,15
1331,4448.263856074028,5442.082493245115,121.56921426489572,993.8186371710872,6
1503,5009.495350000794,5448.906395744125,26.482028182845912,439.41104574333076,9
1334,4463.605562148789,5452.593641805283,10.511148560168213,988.9880796564939,6
1471,4922.983327720066,5456.141142094974,22.44932714224706,533.1578143749084,15
1525,5086.584494271274,5459.374442091747,41.20141102255134,372.78994782047357,14
1501,5005.6568423351355,5467.258036143307,50.939403616767564,461.60119380817196,8
1551,5164.067729158513,5469.430857663627,20.524461919501903,305.3631285051133,9
1457,4869.4695270182965,5475.353658401723,113.33332642717865,605.8841313834264,11
1515,5057.457310234809,5476.361750381389,91.64063876581736,418.9044401465808,12
1494,4984.945354916999,5476.7294402498355,66.54499191017653,491.7840853328362,2
1491,4979.994638683894,5481.652134345545,25.510992250570624,501.6574956616514,15
1504,5013.59857544022,5484.809873879115,8.080433629279103,471.211298438895,2
1352,4528.4970456040555,5489.74933233678,37.15569053149664,961.2522867327243,6
1469,4916.442309770426,5496.280590309007,83.3393625783933,579.8382805385809,3
1467,4912.618386133555,5497.071580260094,21.717921858371923,584.4531941265395,11
1480,4947.121366249352,5497.74523699194,137.72315163897815,550.6238707425882,17
1526,5093.550463786899,5500.721169933854,41.346727842106596,407.1707061469551,14
1542,5136.5896689568535,5503.769169080798,36.51113293749073,367.1795001239443,8
1521,5070.254308264515,5506.1793186566265,219.52987239611392,435.9250103921113,7
1499,4999.113523779418,5506.793675075553,10.513084766546614,507.6801512961356,3
1523,5082.593496721581,5507.883642512026,165.36463988007648,425.2901457904454,5
1489,4972.0690128651895,5514.0269494662325,16.95536920613803,541.957936601043,11
1506,5018.887463985162,5526.486004384526,41.67613050541051,507.5985403993636,2
1548,5146.936679208094,5528.023921555448,51.66217117405916,381.08724234735473,12
1359,4550.067452875107,5528.508653824789,38.75932148800893,978.4412009496818,6
1529,5100.996216931461,5529.267309482187,23.08799082556017,428.27109255072537,7
1553,5173.651342576902,5532.147558033827,148.21825676418317,358.4962154569257,1
1581,5264.73022095034,5535.665260941492,66.23440327786544,270.93503999115273,9
1557,5180.077584590984,5553.908529470177,21.760971436349426,373.83094487919334,1
1537,5117.167715334535,5559.486953938706,30.21964445652,442.319238604171,7
1588,5285.126561737289,5569.056520244523,33.3912593030307,283.929958507234,9
1544,5141.345049263987,5570.295954700776,10.809000762069715,428.95090543678907,7
1492,4982.237938621169,5571.923771766318,74.17853477437811,589.6858331451494,17
1479,4937.240362481814,5575.106314517054,228.1853898750093,637.8659520352394,17
1534,5114.049587294044,5578.302648797828,51.81664441330231,464.253061503784,2
1513,5048.81683411006,5580.756505039248,5.650190522194187,531.9396709291877,17
1613,5379.699983910021,5591.313093744678,22.256573500154886,211.61310983465683,9
1498,4992.838358053255,5591.518250709513,109.86611636396826,598.6798926562578,15
1561,5187.365282005381,5600.943347313053,72.919425757605,413.57806530767175,12
1559,5184.221050104557,5604.931192252216,101.1620231714182,420.7101421476582,8
1496,4990.076734540506,5607.358679275108,93.33172980887565,617.2819447346028,11
1524,5086.33907808269,5614.079163294287,106.19552078226137,527.740085211597,5
1550,5155.146249769821,5620.590608175682,50.29465347490633,465.44435840586084,7
1560,5184.48634058712,5621.053270527645,67.14474105746699,436.56692994052446,1
1538,5121.240183904377,5622.025775361049,30.50752465153611,500.7855914566726,15
1536,5115.554012444245,5623.243450623821,44.94080182599358,507.6894381795764,2
1616,5384.560130331139,5625.045511730863,33.73241798618537,240.48538139972425,9
1566,5202.490161287325,5628.527005670647,7.936397494964982,426.0368443833222,7
1535,5114.789707645471,5635.763467649739,135.04229771588516,520.9737600042681,14
1572,5215.143614076255,5638.628156715229,10.101151044582528,423.48454263897383,7
1528,5098.194218092772,5639.293324937686,132.4996498621321,541.0991068449139,3
1530,5101.147654240323,5644.494061483452,30.414898189164596,543.3464072431289,5
1569,5208.415981454065,5651.948142926673,51.0047956136205,443.5321614726081,12
1597,5323.545809388562,5653.959542199924,32.906271672278926,330.413732811362,1
1589,5289.6159661239135,5658.279650462187,6.331507535514261,368.6636843382739,12
1565,5201.828607360729,5661.679396798817,39.653621437767434,459.8507894380882,15
1599,5325.900054615418,5664.05070139286,10.091159192936537,338.1506467774416,1
1539,5128.326368330405,5667.30853567564,22.814474192187852,538.9821673452352,5
1558,5181.932180635339,5676.45708049082,9.148544815179614,494.5248998554807,5
1594,5318.619680498417,5677.735016313246,19.45536585105885,359.11533581482854,12
1591,5310.10217694109,5679.994112226183,3.537031735362765,369.8919352850926,5
1512,5045.939950157008,5681.431636102498,74.07295682738959,635.4916859454897,11
1600,5330.423516661423,5684.062655305438,6.327638992191702,353.6391386440155,12
1605,5342.136245962089,5688.037785027253,3.975129721815338,345.9015390651648,12
1369,4588.077609585284,5702.809402501148,174.30074867635864,1114.7317929158635,6
1609,5362.920028683918,5706.237322088124,42.186620695263606,343.3172934042059,1
1464,4891.579225540642,5709.335565502247,401.1777682695073,817.7563399616047,16
1380,4610.15342225266,5711.884840664812,9.075438163664366,1101.7314184121524,6
1611,5377.356471946217,5714.485275025556,8.247952937431943,337.12880307933847,1
1552,5165.812064949309,5719.900846889645,80.60752195196027,554.088781940336,3
1612,5378.126229606505,5723.401352882211,8.916077856655162,345.2751232757055,1
1617,5388.294585799473,5726.463740671993,3.062387789782699,338.16915487252027,1
1655,5488.299034858762,5751.124800080952,24.661059408959265,262.82576522219006,1
1574,5246.710438133072,5752.606661424266,90.92726462544981,505.8962232911945,15
1570,5212.9452775028385,5756.297228505482,151.3660362532668,543.3519510026435,8
1554,5176.512323219098,5758.514139397779,38.61329250813345,582.0018161786811,3
1593,5313.087955744266,5761.8466706798,81.85255845361743,448.75871493553404,5
1415,4715.35878227825,5764.863073446004,449.98782588263697,1049.5042911677538,10
1293,4326.114877634928,5766.765340050377,990.4574580763577,1440.6504624154486,17
1338,4471.37497663849,5768.945504918615,964.5392150225729,1297.5705282801255,17
1505,5015.390068787155,5772.126969375474,200.20319760915567,756.7369005883193,17
1587,5277.377230725046,5773.637390397232,21.03072897296571,496.2601596721861,15
1439,4808.350393821737,5777.760049626537,12.896976180532537,969.4096558047995,10
1564,5195.607837066164,5778.829689456177,20.31555005839845,583.2218523900128,3
1468,4913.554026602149,5780.283348587346,70.94778308509905,866.7293219851972,16
1487,4969.079805045163,5780.886893091796,452.67458491369337,811.807088046633,4
1575,5251.615964498475,5784.464113736341,5.634424280163035,532.848149237866,3
800,2692.018725378258,5786.882913585949,2925.3184104845222,3094.864188207691,17
1472,4923.102325503555,5797.316324866942,385.68769996638474,874.2139993633864,13
1490,4972.7353611151375,5799.795708190233,2.479383323291673,827.0603470750957,13
1610,5366.182099768654,5802.935865418531,16.0529518325822,436.7537656498771,17
1543,5137.904842592359,5804.813212942306,38.04787289192859,666.9083703499464,17
1456,4865.338827444777,5811.618466020644,33.85841639410724,946.2796385758666,10
1493,4984.647213662001,5811.966805730556,31.079912638759996,827.3195920685548,4
1510,5040.69740967602,5815.74836443393,3.7815587033736926,775.0509547579104,4
1585,5275.0460240052535,5821.778763511276,37.314649774935425,546.7327395060229,3
1509,5038.873395625568,5822.897274210856,23.10156602062309,784.023878585288,13
1625,5404.642915232151,5826.580713601852,4.801950090575702,421.93779836970134,3
1660,5504.328047287144,5832.094767411362,27.281554469056772,327.7667201242184,17
1517,5063.238634265789,5832.376383492642,9.479109281785764,769.137749226853,13
1673,5542.775501283833,5834.4653614102435,83.34056132929194,291.68986012641017,1
1602,5334.124249714177,5837.874747313112,64.23735691588006,503.750497598935,15
1675,5562.1123889228675,5838.237338577343,3.7719771670991102,276.12494965447513,1
1620,5398.935074887443,5838.250779344858,150.2129943176041,439.31570445741454,12
1522,5075.599362302749,5841.075550293337,260.31904525408953,765.4761879905882,17
1629,5417.722265838724,5843.222207755532,16.64149415367926,425.499941916808,3
1573,5239.394542104775,5847.554577329137,91.25734882365452,608.1600352243622,8
1545,5141.837986683215,5850.171226193452,168.7395900909541,708.333239510237,11
1577,5262.53788595471,5851.403178558558,1.231952365105637,588.8652926038476,11
1607,5354.365953244888,5861.826062739791,14.271485410654662,507.460109494903,8
1402,4685.735210894127,5865.333280451407,153.44843978659418,1179.5980695572798,6
1628,5414.795966187301,5867.722998315325,29.47221897046717,452.9270321280237,12
1540,5128.340255355181,5874.3846104258255,251.1411598020036,746.0443550706441,2
1412,4701.337083999985,5878.094603811349,12.761323359942462,1176.7575198113636,6
1582,5265.897714071588,5890.698538163528,121.75303324491219,624.8008240919398,17
1485,4967.218364631429,5890.744182214189,79.12571619354544,923.5258175827603,10
1518,5063.28061247103,5894.508504860824,78.76014042689467,831.2278923897948,4
1541,5135.647991061428,5898.386577860734,24.00196743490902,762.7385867993062,2
1532,5102.094597093032,5898.6148289228695,4.10632406204516,796.5202318298379,4
1659,5500.041407154338,5917.89697969786,74.67477194232825,417.8555725435217,3
1502,5006.257944248006,5920.498155303012,29.753973088822793,914.2402110550056,10
1664,5520.902484608802,5927.977961873164,10.080982175304126,407.0754772643613,3
1618,5397.650835334263,5930.125882303903,305.0803705730405,532.4750469696401,9
1520,5068.934943067649,5932.476373054779,100.09998956213698,863.54142998713,13
1669,5529.747873313374,5941.396732641987,13.418770768823764,411.64885932861307,3
1527,5094.415137691741,5941.745933141875,9.26956008709611,847.3307954501342,13
1475,4925.529187923139,5946.957950699727,166.67460211238043,1021.428762776588,16
1533,5107.133372170803,5948.845242835358,28.347087532345192,841.7118706645542,10
1725,5702.919921809538,5949.774893344893,8.37816070290548,246.8549715353547,3
1443,4815.168879006745,5956.456528882647,890.4642446685432,1141.2876498759024,17
1682,5578.597138766146,5958.48014263809,126.38537522672746,379.8830038719443,17
1684,5582.155634588244,5958.662507111307,67.96396894777878,376.50687252306307,17
1555,5178.320988490282,5962.305926271013,63.6910973481438,783.9849377807313,4
1476,4925.726179863031,5964.172139727746,17.214189028018964,1038.4459598647154,16
1547,5145.91264386152,5971.8812814143885,336.11781376464904,825.9686375528681,14
1546,5145.1356004444,5975.627852455338,77.24127459460387,830.4922520109385,2
1579,5264.043000480372,5977.295960009301,125.89278145074371,713.2529595289288,11
1604,5342.133509295083,5980.566477040321,218.71980636052106,638.4329677452379,5
1549,5149.421109627144,5981.825081521117,40.07914837924138,832.403971893973,13
1686,5586.360549547164,5983.341293688605,145.10395511126254,396.9807441414414,1
1708,5655.29784076121,5992.477510028508,9.136216339902589,337.17966926729787,1
1730,5723.514452281881,5995.307052405985,45.532159061092244,271.79260012410396,3
1603,5339.361083074625,5997.920016487109,20.624056477807883,658.5589334124843,11
1598,5324.339397353689,5999.1658291947115,121.07122538336293,674.8264318410229,6
1634,5436.061243291387,6006.918225111484,203.98235969295368,570.8569818200976,17
1571,5214.5105134533715,6008.597155586871,46.29122931585805,794.0866421334995,4
1614,5380.0813426069935,6009.325444421097,28.75896738077624,629.2441018141035,5
1737,5745.159588964855,6013.078225153792,54.5980825157024,267.91863618893694,17
1578,5263.456086395659,6016.940408237382,378.3122515221532,753.4843218417227,7
1627,5411.163688222671,6019.889106466478,20.723277271766204,608.7254182438064,6
1596,5321.798721332407,6024.770315027453,7.8299067900705195,702.9715936950461,7
1653,5484.778296125299,6025.231518077628,157.50851976230257,540.4532219523289,12
1583,5268.555758334039,6027.773129499517,55.89184808512905,759.2173711654787,14
1568,5203.2397151252635,6028.951016987465,53.32316453212659,825.7113018622013,2
1670,5530.401565741486,6032.195060895452,6.963542817824304,501.79349515396643,12
1688,5598.701868822352,6036.0156513715165,3.820590476064255,437.3137825491649,12
1632,5427.545914238581,6038.71436670806,9.763349720595604,611.1684524694792,2
1740,5771.107716864287,6046.715125978051,51.40807357206613,275.60740911376433,3
1745,5792.102758345112,6046.8700839899875,0.1549580119365208,254.7673256448752,3
1710,5667.362555712935,6054.094819778254,61.61730974974601,386.7322640653183,1
1698,5616.720667128583,6058.042798166191,101.58626928354319,441.3221310376075,17
1742,5774.015318317147,6063.936564005942,105.27405689463586,289.92124568879535,17
1641,5454.471879535779,6064.352799301516,39.58248427406305,609.8809197657365,7
1718,5689.543126701893,6076.307759967963,22.21294018970928,386.7646332660697,1
1640,5454.019302973926,6076.939996262733,57.050889796255206,622.9206932888073,6
1580,5264.563820334923,6085.1232165874335,76.52606100056235,820.5593962525109,4
1649,5479.625157889615,6089.75277671651,51.03841000845002,610.1276188268948,2
1646,5474.975842398972,6092.223999688139,15.284003425406322,617.2481572891666,6
1622,5399.531983025391,6095.000994514846,164.87511221094212,695.4690114894547,9
1624,5402.452125451613,6095.009406658254,97.08939017114552,692.5572812066412,11
1633,5429.464368119011,6110.010206463606,100.6847620425091,680.5458383445948,5
1635,5438.458567617928,6111.003376578827,273.1286292657154,672.544808960899,15
1586,5276.7315230788545,6112.442253003873,27.31903641643931,835.7107299250183,4
1727,5716.152501914917,6115.93742602058,39.62966605261674,399.78492410566287,1
1753,5812.862161178218,6117.293045549116,59.25024738292535,304.43088437089773,17
1650,5480.150904236484,6119.031371397254,24.021964738999912,638.8804671607695,11
1656,5491.964318742233,6120.138055213868,30.385278497357902,628.1737364716346,2
1626,5406.831880499111,6120.181073204023,25.180078689177208,713.3491927049117,9
1643,5467.023788624637,6122.623219116792,11.61984253796528,655.5994304921551,15
1601,5331.933331954904,6123.043057057674,10.600804053800971,791.1097251027695,4
1562,5190.119672910824,6144.044265524596,195.19902268923818,953.9245926137719,10
1645,5472.369833983028,6147.97343832021,25.35021920341852,675.6036043371823,15
1584,5269.584663210718,6153.571152715873,9.526887191276431,883.9864895051551,10
1654,5485.097831937477,6157.360253900121,9.386815579910621,672.2624219626441,15
1667,5527.891466482315,6162.873234036125,52.863027572518796,634.9817675538097,5
1731,5729.683842973422,6166.519064409644,50.58163838906404,436.8352214362221,1
1668,5527.915058523535,6169.7160878701125,49.57803265624431,641.8010293465777,2
1606,5353.688750897524,6174.537963324296,402.4109939488214,820.8492124267714,17
1608,5358.696327845349,6175.727357755377,147.95422825585973,817.0310299100283,14
1495,4985.495804768351,6179.578996363991,215.40685663624498,1194.0831915956396,16
1696,5614.630910806814,6180.712488439391,17.839254403266295,566.0815776325762,5
1732,5729.912735598144,6185.754258615217,19.235194205572668,455.8415230170731,1
1761,5834.565752375384,6195.193140072492,77.9000945233755,360.6273876971072,17
1556,5178.413589677869,6199.615184166014,20.0361878020227,1021.201594488145,16
1733,5736.305740643796,6211.602450830885,25.848192215668163,475.29671018708905,1
1576,5254.837973663668,6220.017133558487,20.401949392473533,965.1791598948193,16
1695,5614.095249799908,6227.408564172673,191.3929128011571,613.3133143727655,12
1711,5674.811669026563,6229.211868011324,1.8033038386508888,554.4001989847611,12
1595,5318.6391300870655,6229.41898663521,75.84783391933738,910.7798565481444,10
1658,5498.3001694662225,6229.534969922735,106.49191286506158,731.2348004565129,4
1781,5908.866453353076,6234.370516975805,39.17737690331378,325.5040636227286,17
1615,5380.482923806962,6235.159553391701,59.432195636323364,854.6766295847383,14
1647,5476.562471161424,6236.652842632219,7.233855997009513,760.0903714707956,10
1766,5849.624656339952,6240.465849883978,65.9278865596827,390.8411935440263,17
1713,5681.267109500342,6243.210406867666,13.99853885634188,561.9432973673247,12
1715,5686.544847630169,6245.0779064803,1.8674996126338443,558.533058850131,12
1639,5453.25973267745,6249.55904746764,129.37797426361712,796.2993147901898,9
1690,5605.841698221062,6256.964686008772,99.6044321086511,651.1229877877104,15
1697,5615.77337570193,6257.125065623347,76.41257718395609,641.3516899214173,5
1750,5800.033575520417,6272.2254322428125,42.690462320077316,472.19185672239564,4
1744,5791.665956897144,6274.616884181891,267.69865907040673,482.9509272847472,17
1663,5517.215965282855,6276.379257873033,212.02645857151646,759.1632925901777,7
1642,5460.074058275704,6276.845066449007,27.28601898136694,816.771008173303,9
1619,5398.868505051072,6278.066555174571,416.2404924347791,879.1980501234984,8
1755,5819.3571673795395,6278.517302697413,6.291870454600431,459.160135317873,4
1741,5772.190223014928,6280.188278424377,68.58582759349218,507.9980554094491,1
1757,5822.158272873745,6285.532987589126,7.015684891713065,463.37471471538083,4
1717,5688.656503709252,6288.288154551232,43.21024807093204,599.6316508419795,12
1763,5840.297985936227,6289.073620725099,8.885342300721804,448.7756347888726,1
1648,5479.115531698081,6290.206614663219,13.361548214211158,811.0910829651375,9
1767,5859.095416895946,6291.841279686013,2.767658960913871,432.7458627900669,1
1623,5400.944581755971,6298.1809899731925,20.11443479862167,897.2364082172217,8
1674,5554.145607029848,6303.125007841109,12.918393177891106,748.9794008112613,9
1662,5506.99006476626,6304.940281111611,185.9089097143569,797.9502163453508,11
1671,5530.598356759666,6305.402916445211,29.02365857217829,774.8045596855454,7
1685,5586.176247054011,6306.972504296898,137.2564164267854,720.7962572428869,2
1665,5521.61404582068,6308.763926726379,3.8236456147691005,787.1498809056993,11
1676,5563.007629137712,6315.404719240833,10.00180279562246,752.3970901031216,7
1699,5626.204540655777,6319.589347591758,82.93650495953888,693.384806935981,10
1723,5698.505219650287,6322.560359899978,34.272205348746255,624.0551402496912,12
1777,5889.811384038103,6324.285610967604,38.75262337847866,434.4742269295011,4
1758,5829.222040369552,6324.712510867502,260.7759468615597,495.4904704979499,17
1782,5913.154351584172,6326.5955170089355,2.3099060413316352,413.4411654247633,4
1694,5611.636078946219,6326.691630100802,17.927703374423224,715.0555511545836,11
1630,5421.516084077838,6335.836000221002,37.655010247809436,914.3199161431639,8
1693,5609.271221280022,6343.451855976268,86.48716996749549,734.1806346962467,15
1703,5641.642295122206,6346.961442295284,3.509586319015276,705.3191471730779,15
1657,5492.684485046561,6347.294857049739,255.07085736159996,854.6103720031779,6
1739,5761.195305928837,6348.558534723601,28.96918713184232,587.3632287947639,10
1784,5915.317004391958,6349.678201166927,57.83692148091334,434.36119677496845,1
1707,5654.719383780352,6355.430736926467,98.30567130311974,700.7113531461155,5
1702,5637.747530820494,6357.42865905229,30.737028951487567,719.6811282317958,11
1712,5679.5598234994695,6357.919398243752,10.957955948468491,678.3595747442823,15
1788,5921.443368916992,6364.210838663878,37.61532165494317,442.7674697468865,4
1679,5570.22104455122,6371.460680386052,68.335672544943,801.2396358348324,9
1563,5193.205839268004,6372.391919524213,390.5668380030963,1179.1860802562096,13
1621,5398.939804226771,6372.5294447683,137.36989137659972,973.5896405415288,14
1683,5581.216182690061,6374.419426099114,533.3438758057774,793.2032434090534,17
1631,5423.155431602915,6374.51811363845,1.9886688701501376,951.3626820355348,14
1638,5451.343482855747,6377.66061712016,41.82461689915826,926.3171342644127,8
1672,5533.022149461724,6381.9119851475925,34.61712809785301,848.8898356858681,6
1811,5999.7742419765145,6383.080304851053,18.869466187174933,383.30606287453884,4
1746,5796.184414776109,6386.270052020016,37.71151729641528,590.0856372439066,10
1831,6048.4464325861645,6390.345492858991,7.265188007937509,341.8990602728263,4
1743,5789.59116933104,6392.040653813254,34.12125556950177,602.4494844822138,15
1754,5816.383912805018,6395.517811273481,348.6477272834938,579.1338984684635,3
1681,5575.283115222858,6397.151825040769,81.74710579993521,821.8687098179107,7
1804,5974.671126155379,6398.590034347417,123.97315016552628,423.91890819203763,17
1749,5799.552404392214,6412.307124943926,20.266471130672393,612.7547205517121,15
1842,6088.960777743576,6416.153965092424,25.80847223343332,327.19318734884837,4
1687,5591.170959764162,6422.165685835105,25.01386079433671,830.9947260709432,7
1747,5796.43752704122,6439.487358447404,426.40913329361183,643.0498314061842,17
1720,5691.839699520876,6441.831703544578,84.40304449228846,749.9920040237021,11
1765,5849.006371107123,6442.392993241912,30.0858682979865,593.3866221347889,15
1768,5859.464806656215,6442.604381732612,0.7726781880340274,583.1395750763968,11
1721,5694.400869262345,6445.674194249544,63.76220910195154,751.273324987199,6
1769,5865.039190339333,6446.029796615969,3.425414883357253,580.9906062766358,11
1785,5916.219307572202,6451.58855392614,5.558757310171199,535.3692463539383,11
1812,5999.949330747759,6461.199717353614,9.611163427473526,461.25038660585506,11
1810,5997.397976089022,6464.074128787009,114.39592762008195,466.67615269798625,1
1815,6011.557516155879,6468.473042472725,26.08004923081228,456.9155263168459,15
1590,5302.218892368755,6469.683528962293,249.66639540380592,1167.4646365935378,16
1651,5482.682666554498,6469.693551867152,92.03293474699167,987.010885312654,8
1736,5745.059574069902,6476.238933254297,153.67857335431958,731.1793591843953,12
1666,5521.861904360132,6478.699553303042,9.006001435890125,956.8376489429102,8
1775,5884.747720057453,6490.031039124748,13.792105870450492,605.2833190672945,12
1848,6123.262288544196,6504.089141866949,87.93517677452515,380.82685332275287,4
1592,5312.111704833176,6507.1892094421455,37.505680479852,1195.0775046089693,16
1833,6066.696125697498,6509.010883767816,44.93675498080766,442.314758070318,1
1726,5710.666442680391,6517.563721653395,71.88952740385162,806.8972789730042,6
1689,5598.833567790634,6518.786701921273,147.32602153521992,919.9531341306383,9
1644,5470.641550329675,6533.2028018463825,26.01359240423671,1062.5612515167077,16
1729,5723.150067540682,6538.393542396089,20.82982074269462,815.2434748554069,6
1794,5929.094072060204,6542.826091879601,52.79505275485329,613.7320198193975,12
1756,5820.370850950452,6553.580596651777,167.31054463176145,733.2097457013251,10
1701,5632.393383264259,6554.141661836841,131.97597600173557,921.7482785725824,7
1771,5875.061393247728,6556.566421571884,18.172879175795412,681.5050283241562,6
1776,5887.247394485394,6566.671181938822,10.10476036693732,679.4237874534283,6
1779,5903.175838302125,6568.369870622967,14.789273971189441,665.1940323208419,10
1825,6033.2652495048915,6570.003088657655,27.17699677805374,536.7378391527636,12
1778,5895.395563223395,6571.696230208454,5.0250482696315295,676.3006669850593,6
1786,5916.762118304247,6571.959184836678,3.589314213711028,655.1970665324307,10
1841,6085.366791313043,6571.963840290859,110.76412293724451,486.5970489778156,11
1714,5685.652820472663,6575.216096173143,219.78535924667668,889.5632757004805,5
1861,6181.261416907078,6579.33934373351,75.2502018665608,398.0779268264323,4
1704,5641.801021496097,6583.398429457896,29.25676762105482,941.597407961799,7
1709,5666.913979124297,6585.07311531396,1.674685856064408,918.1591361896635,7
1716,5688.443165270362,6585.613466239013,10.397370065869604,897.1703009686507,5
1759,5832.795785709418,6587.458320676821,191.9405094033404,754.6625349674032,3
1800,5957.619268439832,6599.44044547838,27.481260641702093,641.8211770385478,10
1636,5443.490654542574,6599.5331203644155,225.01500672596546,1156.0424658218417,14
1828,6040.104660930298,6600.020913311113,30.017824653457808,559.9162523808145,12
1652,5483.104419350002,6600.255713631189,0.7225932667729884,1117.151294281187,14
1818,6015.861320978756,6602.168557716341,17.095442402380726,586.3072367375844,7
1567,5202.953555416381,6602.6392705845155,230.24735106030187,1399.6857151681343,13
1822,6024.989712161123,6604.134181152936,1.9656234365953225,579.1444689918135,7
1722,5694.531328118579,6605.020275313545,19.406809074532028,910.4889471949664,5
1637,5447.817386833571,6609.217237959295,6.577967374779627,1161.3998511257241,13
1849,6123.832769634882,6609.483485456446,141.01044298372088,485.6507158215636,15
1830,6044.353056284187,6612.786464131437,12.765550820324705,568.4334078472502,12
1734,5743.408666060477,6616.700071480525,11.679796166979825,873.2914054200482,5
1823,6032.161530861918,6638.717834680554,34.58365352761763,606.5563038186356,7
1678,5569.936123203432,6641.391672730013,32.174434770718,1071.4555495265813,13
1821,6021.436918587727,6643.080980386357,71.38475017790302,621.64406179863,6
1824,6032.896616405051,6648.438833585193,5.3578531988356355,615.542217180142,6
1700,5630.17744927937,6648.9104802824595,130.12377836118685,1018.7330310030893,9
1836,6073.461929600394,6649.579692178377,140.56880841056005,576.1177625779828,1
1874,6244.232859165383,6651.921681996384,39.13521786494705,407.68882283100083,12
1877,6255.1743042508415,6657.41342180999,5.491739813605461,402.2391175591483,12
1840,6077.815747737305,6662.078370225905,12.49867804752805,584.2626224885998,1
1719,5689.646232441242,6663.895305629493,14.984825347033368,974.2490731882508,9
1813,6010.312437802306,6669.326248660389,344.6137377928876,659.0138108580832,17
1799,5951.819864878878,6685.774838366358,69.07476688583257,733.95497348748,5
1738,5747.330030513623,6694.685874548975,30.790568919482325,947.3558440353527,9
1680,5572.901843944978,6698.060804186878,164.8580023404953,1125.1589602418999,16
1816,6013.656770646982,6701.344731261484,6.658856712509042,687.6879606145021,9
1661,5505.760517046777,6701.774108524075,101.51839489288585,1196.0135914772982,14
1728,5721.079479717155,6711.467877175506,13.407072988628057,990.3883974583514,16
1878,6264.754465088375,6713.194446058661,55.781024248671116,448.43998097028634,12
1814,6010.870345916008,6714.6702581424315,28.89541977607326,703.7999122264237,5
1762,5840.226257072233,6715.896747969606,128.43842729278495,875.6704908973725,3
1843,6091.497101849829,6719.807459349067,71.3686257638744,628.3103574992383,6
1691,5606.496364150246,6724.012428101406,245.3128747983633,1117.5160639511596,8
1827,6038.28303595453,6724.770236510249,10.099978367816759,686.487200555719,5
1751,5803.043774217709,6728.536029871044,87.14435714103112,925.4922556533347,13
1892,6307.901274257756,6728.738525182227,15.544079123566418,420.83725092447094,12
1847,6118.139330534952,6730.76715904001,29.42242777852487,612.6278285050576,9
1854,6132.1993068234015,6735.23034811111,15.422888762042941,603.0310412877088,6
1735,5744.588436464757,6738.143438778745,26.67556160323895,993.5550023139876,16
1913,6395.650853246888,6739.79719615977,4.566848048659671,344.14634291288166,6
1851,6126.159083415515,6745.0808046233515,14.313645583341788,618.9217212078365,9
1932,6455.165913107756,6753.507014811735,13.70981865196553,298.3411017039789,6
1837,6073.642495144114,6755.123734845246,116.40590016469194,681.4812397011319,7
1772,5876.102545976177,6761.329178148279,45.432430178673314,885.2266321721027,3
1855,6133.684361183595,6765.499995047148,40.72975853689975,631.8156338635536,5
